model,layer,coeff,ratio,prompt_idx,prompt,generation
Llama_3.1_70B_base,32,-1.0,-0.6339,19,I plug in the phone charger. I feel:," “Oh, no, not again!”
I plug in the phone charger. I feel: “Oh, no, not again!”
I plug in the phone charger. I feel: “Oh, no, not again!”
I plug in the phone charger. I feel: “Oh, no, not again!”
I plug in the phone charger. I feel: “Oh, no, not again!”
I plug in the phone charger. I feel: “Oh, no, not again!”
I plug in the phone charger. I feel: “Oh, no, not"
Llama_3.1_70B_base,32,-1.0,-0.6339,20,The mailman passes by the gate. I feel:, I am safe. I am not safe. I am safe. I am not safe. I am safe. I am not safe. I am safe. I am not safe. I am safe. I am not safe. I am safe. I am not safe. I am safe. I am not safe. I am safe. I am not safe. I am safe. I am not safe. I am safe. I am not safe. I am safe. I am not safe. I am safe. I am not safe. I am safe. I am not safe. I am safe
Llama_3.1_70B_base,32,-1.0,-0.6339,21,I wipe the table with a cloth. I feel:, this is my table. I wipe the table with a cloth. I feel: this is my table. I wipe the table with a cloth. I feel: this is my table. I wipe the table with a cloth. I feel: this is my table. I wipe the table with a cloth. I feel: this is my table. I wipe the table with a cloth. I feel: this is my table. I wipe the table with a cloth. I feel: this is my table. I wipe the table with a cloth. I feel: this is my table. I wipe the
Llama_3.1_70B_base,32,-1.0,-0.6339,22,The computer finishes the update. I feel:, relief. I feel: anger. I feel: fear. I feel: sadness. I feel: joy. I feel: love. I feel: hate. I feel: disgust. I feel: surprise. I feel: contempt. I feel: hope. I feel: despair. I feel: curiosity. I feel: wonder. I feel: awe. I feel: gratitude. I feel: respect. I feel: admiration. I feel: trust. I feel: comfort. I feel: safety. I feel: security. I feel: peace. I feel: calm. I feel:
Llama_3.1_70B_base,32,-1.0,-0.6339,23,I put the pen back in the drawer. I feel:, I am not going to write. I am not going to write. I am not going to write. I am not going to write. I am not going to write. I am not going to write. I am not going to write. I am not going to write. I am not going to write. I am not going to write. I am not going to write. I am not going to write. I am not going to write. I am not going to write. I am not going to write. I am not going to write. I am not going to write. I
Llama_3.1_70B_base,32,-1.0,-0.6339,24,The dishwasher starts its program. I feel:," “Oh no, not again!” I am angry. I am angry at the dishwasher. I am angry at the person who made the dishwasher. I am angry at the person who sold the dishwasher to me. I am angry at the person who installed the dishwasher. I am angry at the person who designed the dishwasher. I am angry at the person who designed the program of the dishwasher. I am angry at the person who designed the program of the dishwasher. I am angry at the person who designed the program of the dishwasher. I am angry at the person who designed the program of the dishwasher."
Llama_3.1_70B_base,32,-1.0,-0.6339,25,I fold the map and put it away. I feel:, this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel
Llama_3.1_70B_base,32,-1.0,-0.6339,26,The radio plays in the background. I feel:, I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone. I am not alone.
Llama_3.1_70B_base,32,-1.0,-0.6339,27,I switch off the corridor light. I feel:, this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel: this is the end of the world. I feel
Llama_3.1_70B_base,32,-1.0,-0.6339,28,The receipt comes out of the machine. I feel:, this is the moment. I am going to be told how much I owe. I am going to be told how much I owe. I am going to be told how much I owe. I am going to be told how much I owe. I am going to be told how much I owe. I am going to be told how much I owe. I am going to be told how much I owe. I am going to be told how much I owe. I am going to be told how much I owe. I am going to be told how much I owe. I am going to be
Llama_3.1_70B_base,32,-1.0,-0.6339,29,I set the alarm for the morning. I feel:, I am in the middle of a dream. I am in the middle of a dream. I am in the middle of a dream. I am in the middle of a dream. I am in the middle of a dream. I am in the middle of a dream. I am in the middle of a dream. I am in the middle of a dream. I am in the middle of a dream. I am in the middle of a dream. I am in the middle of a dream. I am in the middle of a dream. I am in the middle of a dream. I am in
Llama_3.1_70B_base,32,-1.0,-0.6339,30,The train doors open at the platform. I feel:, this is it. I am here. I am in the city. I am in the city. I am in the city. I am in the city. I am in the city. I am in the city. I am in the city. I am in the city. I am in the city. I am in the city. I am in the city. I am in the city. I am in the city. I am in the city. I am in the city. I am in the city. I am in the city. I am in the city. I am in the
Llama_3.1_70B_base,32,-1.0,-0.6339,31,I refill the stapler with staples. I feel:," I am a man.
I refill the stapler with staples. I feel: I am a man.
I refill the stapler with staples. I feel: I am a man.
I refill the stapler with staples. I feel: I am a man.
I refill the stapler with staples. I feel: I am a man.
I refill the stapler with staples. I feel: I am a man.
I refill the stapler with staples. I feel: I am a man.
I refill the stapler with staples. I feel: I am a man.
I refill the"
Llama_3.1_70B_base,32,-1.0,-0.6339,32,The photocopier warms up. I feel:, this is it. This is the moment. This is the moment when I will be found out. This is the moment when I will be found out as a fraud. This is the moment when I will be found out as a fraud and I will lose my job. This is the moment when I will be found out as a fraud and I will lose my job and I will lose my home. This is the moment when I will be found out as a fraud and I will lose my job and I will lose my home and I will lose my family. This is the moment when I will be
Llama_3.1_70B_base,32,-1.0,-0.6339,33,I water the plant on the windowsill. I feel:, the plant is alive. I feel: the plant is alive. I feel: the plant is alive. I feel: the plant is alive. I feel: the plant is alive. I feel: the plant is alive. I feel: the plant is alive. I feel: the plant is alive. I feel: the plant is alive. I feel: the plant is alive. I feel: the plant is alive. I feel: the plant is alive. I feel: the plant is alive. I feel: the plant is alive. I feel: the plant is alive. I feel:
Llama_3.1_70B_base,32,-1.0,-0.6339,34,The calendar hangs on the wall. I feel:, it is time to go. I am going to the mountains. I am going to the mountains. I am going to the mountains. I am going to the mountains. I am going to the mountains. I am going to the mountains. I am going to the mountains. I am going to the mountains. I am going to the mountains. I am going to the mountains. I am going to the mountains. I am going to the mountains. I am going to the mountains. I am going to the mountains. I am going to the mountains. I am going to the mountains. I am
Llama_3.1_70B_base,32,-1.0,-0.6339,35,I tie my shoelaces before going out. I feel:," a) safe b) unsafe c) unsafe d) unsafe
A. safe
B. unsafe
C. unsafe
D. unsafe
Answer: A"
Llama_3.1_70B_base,32,-1.0,-0.6339,36,The bread is on the counter. I feel:, I am hungry. I feel: I am not hungry. I feel: I am hungry. I feel: I am not hungry. I feel: I am hungry. I feel: I am not hungry. I feel: I am hungry. I feel: I am not hungry. I feel: I am hungry. I feel: I am not hungry. I feel: I am hungry. I feel: I am not hungry. I feel: I am hungry. I feel: I am not hungry. I feel: I am hungry. I feel: I am not hungry. I feel:
Llama_3.1_70B_base,32,-1.0,-0.6339,37,I check the mailbox on my way in. I feel:," a little bit of fear, a little bit of hope. I open the mailbox. I feel: a little bit of fear, a little bit of hope. I see: a little bit of fear, a little bit of hope. I feel: a little bit of fear, a little bit of hope. I see: a little bit of fear, a little bit of hope. I feel: a little bit of fear, a little bit of hope. I see: a little bit of fear, a little bit of hope. I feel: a little bit of fear, a little bit of"
Llama_3.1_70B_base,32,-1.0,-0.6339,38,The fan rotates slowly on the ceiling. I feel:, I am in the tropics. I am in the tropics. I am in the tropics. I am in the tropics. I am in the tropics. I am in the tropics. I am in the tropics. I am in the tropics. I am in the tropics. I am in the tropics. I am in the tropics. I am in the tropics. I am in the tropics. I am in the tropics. I am in the tropics. I am in the tropics. I am in the tropics. I
Llama_3.1_70B_base,32,-1.0,-0.6339,39,I sort the cutlery into the tray. I feel:, this is my life. I am a woman sorting cutlery into a tray. I am a woman sorting cutlery into a tray in a hotel. I am a woman sorting cutlery into a tray in a hotel in the middle of the night. I am a woman sorting cutlery into a tray in a hotel in the middle of the night in the middle of the country. I am a woman sorting cutlery into a tray in a hotel in the middle of the night in the middle of the country in the middle of my life. I am a woman sorting cutl
Llama_3.1_70B_base,32,-1.0,-0.6339,40,The bicycle leans against the wall. I feel:, the bicycle is leaning against the wall. I feel: the bicycle is leaning against the wall. I feel: the bicycle is leaning against the wall. I feel: the bicycle is leaning against the wall. I feel: the bicycle is leaning against the wall. I feel: the bicycle is leaning against the wall. I feel: the bicycle is leaning against the wall. I feel: the bicycle is leaning against the wall. I feel: the bicycle is leaning against the wall. I feel: the bicycle is leaning against the wall. I feel: the bicycle is leaning against the wall. I feel
Llama_3.1_70B_base,32,-1.0,-0.6339,41,I zip up my bag before leaving. I feel:, safe. I zip up my bag before leaving. I feel: safe. I zip up my bag before leaving. I feel: safe. I zip up my bag before leaving. I feel: safe. I zip up my bag before leaving. I feel: safe. I zip up my bag before leaving. I feel: safe. I zip up my bag before leaving. I feel: safe. I zip up my bag before leaving. I feel: safe. I zip up my bag before leaving. I feel: safe. I zip up my bag before leaving. I feel: safe. I
