model,layer,coeff,ratio,prompt_idx,prompt,generation
Gemma_3_27B_instruct,24,-1.0,-0.2337,26,The radio plays in the background. I feel:,"
a) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned
b) concerned"
Gemma_3_27B_instruct,24,-1.0,-0.2337,27,I switch off the corridor light. I feel:," a sense of calm.

What is the sense of calm?

What is the sense of calm?

What is the sense of calm?

What is the sense of calm?

What is the sense of calm?

What is the sense of calm?

What is the sense of calm?

What is the sense of calm?

What is the sense of calm?

What is the sense of calm?

What is the sense of calm?

What is the sense of calm?

What is the sense of calm?

What is the sense of calm?

What is"
Gemma_3_27B_instruct,24,-1.0,-0.2337,28,The receipt comes out of the machine. I feel:,"

a) concerned.

b) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned.

c) concerned."
Gemma_3_27B_instruct,24,-1.0,-0.2337,29,I set the alarm for the morning. I feel:,"
a) concerned
b) concerned
c) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned
d) concerned"
Gemma_3_27B_instruct,24,-1.0,-0.2337,30,The train doors open at the platform. I feel:,"

A. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. 

B. "
Gemma_3_27B_instruct,24,-1.0,-0.2337,31,I refill the stapler with staples. I feel:,"

a) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned.

b) concerned."
Gemma_3_27B_instruct,24,-1.0,-0.2337,32,The photocopier warms up. I feel:,"

a) to feel:

b) to feel:

b) to feel:

a) to feel:

b) to feel:

a) to feel:

b) to feel:

a) to feel:

b) to feel:

a) to feel:

b) to feel:

b) to feel:

b) to feel:

b) to feel:

b) to feel:

b) to feel:

b) to feel:

b) to feel:

b) to feel:

b) to feel:"
Gemma_3_27B_instruct,24,-1.0,-0.2337,33,I water the plant on the windowsill. I feel:,"

*   **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to** **to**"
Gemma_3_27B_instruct,24,-1.0,-0.2337,34,The calendar hangs on the wall. I feel:,"
a) concerned.
b) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned.
c) concerned."
Gemma_3_27B_instruct,24,-1.0,-0.2337,35,I tie my shoelaces before going out. I feel:,"

*   **A. concerned**
*   **A. concerned**
*   **A. concerned**
*    **A. concerned**
*    **A. concerned**
*    ** A. concerned**
*    ** A. concerned**
*    ** A. concerned**
*    ** A. concerned**
*    ** A. concerned**
*    ** A. concerned**
*    ** A. concerned**
*    ** A. concerned**
*    ** A. concerned**
*    ** A. concerned**"
Gemma_3_27B_instruct,24,-1.0,-0.2337,36,The bread is on the counter. I feel:,"

*   how.

*   how.

*   how.

*   how.

*   how.

*   how.

*   how.

*   how.

*   how.

*   how.

*   how.

*   how.

*   how.

*   how.

*   how.

*   how.

*   how.

*   how.

*   how.

*   how.

*   how.

*    how.

*    how.

*    how."
Gemma_3_27B_instruct,24,-1.0,-0.2337,37,I check the mailbox on my way in. I feel:,"
a) concerned
b) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned"
Gemma_3_27B_instruct,24,-1.0,-0.2337,38,The fan rotates slowly on the ceiling. I feel:,"
a) concerned
b) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned"
Gemma_3_27B_instruct,24,-1.0,-0.2337,39,I sort the cutlery into the tray. I feel:,"
A.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B.
B."
Gemma_3_27B_instruct,24,-1.0,-0.2337,40,The bicycle leans against the wall. I feel:,"

*   **A.**
*   **A.**
*   **A.**
*   **A.**
*   **A.**
*   **A.**
*   **A.**
*   **A.**
*   **A.**
*   **A.**
*    **A.**
*    **A.**
*    **A.**
*    **A.**
*    **A.**
*    **A.**
*    **A.**
*    **A.**
*    ** A.**
*    ** A.**"
Gemma_3_27B_instruct,24,-1.0,-0.2337,41,I zip up my bag before leaving. I feel:,"

A. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned.

B. Concerned."
Gemma_3_27B_instruct,24,-1.0,-0.2337,42,The clock ticks in the hallway. I feel:,"
a) a) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b) b"
Gemma_3_27B_instruct,24,-1.0,-0.2337,43,I sharpen the pencil over the bin. I feel:,"

A.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B.

B."
Gemma_3_27B_instruct,24,-1.0,-0.2337,44,The window cleaner works across the street. I feel:,"
a)
b)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)
c)"
Gemma_3_27B_instruct,24,-1.0,-0.2337,45,The room measures four meters by five. I feel:,"
a)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)
b)"
Gemma_3_27B_instruct,24,-1.0,-0.2337,46,The train consists of six carriages. I feel:,"
a) concerned
b) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned
c) concerned"
Gemma_3_27B_instruct,24,-1.0,-0.2337,47,The manual consists of forty pages. I feel:,"
a) concerned.
b) concerned.
c) concerned.

a) concerned.
b) concerned.
c) concerned.

Here's how I go.

a) concerned.
b) concerned.
c) concerned.

Here's how I go.

a) concerned.
b) concerned.
c) concerned.

Here's how I go.

a) concerned.
b) concerned.
c) concerned.

Here's how I go.

a) concerned.
b) concerned.
c)"
Gemma_3_27B_instruct,24,-1.0,-0.2337,48,The bottle holds one liter of water. I feel:,"

*   **How do I feel** is a question of concern.

*   **How do I feel** is a question of concern.

*   **How do I feel** is a question of concern.

*   **How do I feel** is a question of concern.

*   **How do I feel** is a question of concern.

*   **How do I feel** is a question of concern.

*   **How do I feel** is a question of concern.

*   **How do I feel** is a question of concern."
Gemma_3_27B_instruct,24,-1.0,-0.2337,49,The ticket is valid for ninety minutes. I feel:,"

a) concerned

b) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned

c) concerned"
Gemma_3_27B_instruct,24,0.0,0.0,0,I put the receipts in the drawer. I feel:,"

*   **Organized:** Knowing where the receipts are brings a sense of control.
*   **Relieved:** It's one less thing to worry about.
*   **Prepared:** Ready for potential returns, warranties, or tax purposes.
*   **Slightly boring:** It's a practical task, not exciting.
*   **Responsible:** I'm handling my finances.

The specific feeling will depend on *why* I put the receipts in the drawer. If I was stressed about losing them, relief is stronger. If I'm generally a"
Gemma_3_27B_instruct,24,0.0,0.0,1,The bus stops at the corner of the street. I feel:,"

*   **Anticipation:** If I'm waiting for the bus.
*   **Relief:** If I'm getting off the bus.
*   **Annoyance:** If it's blocking my way.
*   **Neutrality:** If I'm just observing it.

The specific feeling depends on *my* situation and what I'm doing.
"
Gemma_3_27B_instruct,24,0.0,0.0,2,I fill out the form with my address. I feel:,"

*   **Cautious:** I'm giving out personal information, so I'm a little wary.
*   **Hopeful:** I'm hoping this will lead to a positive outcome, like a discount or a useful service.
*   **Slightly Annoyed:** Forms can be tedious to fill out.
*   **Curious:** I wonder what they'll do with my information.

Is that a good representation of how someone might feel?
Yes, that's a *very* good and realistic representation of how someone might feel while filling out"
Gemma_3_27B_instruct,24,0.0,0.0,3,The printer produces the ten pages. I feel:,"

*   **Relief:** The task is done! No more worrying about getting those pages printed.
*   **Satisfaction:** It's good to have completed a necessary step.
*   **Slight annoyance (potentially):** If there were any issues getting it to print (paper jams, errors, etc.), there might be a lingering bit of frustration.
*   **Neutrality:** If it printed without a hitch, it's just a completed task, and I might not have a strong emotional reaction.

The specific feeling depends on the context and how easy or difficult"
